,remse
1245,0.011566092573717913
1246,0.010777781583864787
1247,0.01129351808640066
1248,0.012254039567164551
1249,0.012287630679820385
1250,0.011124696105254094
1251,0.010508595443601877
1252,0.011110578579337671
1253,0.010415678409820437
1254,0.010828680606473346
1255,0.010673012341099306
1256,0.009240222346848513
1257,0.01325922136605425
1258,0.00970100391603135
1259,0.013313623428489059
1260,0.011846440517864605
1261,0.009018734446028446
1262,0.007613796524918132
1263,0.008884209633552045
1264,0.009794141528197214
1265,0.008315398317724123
1266,0.02339459074435285
1267,0.01725898015154453
1268,0.02732735158387502
1269,0.026146677778172034
1270,0.023750207282293934
1271,0.06321873690869076
1272,0.011411386246663895
1273,0.011170127489400647
1274,0.011535279647189627
1275,0.009489038207673408
1276,0.007544073417709116
1277,0.008744591328886013
1278,0.012945666239880483
1279,0.00884520435557726
1280,0.0077043626518564275
1281,0.009372710453892423
1282,0.006993289006358759
1283,0.010591817792525462
1284,0.006769510261369661
1285,0.006002973643503372
1286,0.006717032248512246
1287,0.0072313834691147055
1288,0.006884089355196972
1289,0.009852105099517961
1290,0.009936106080675269
1291,0.00821050467151844
1292,0.014670403239074196
1293,0.015150659287031578
1294,0.017134399313942415
1295,0.008516783162995895
1296,0.007398427469784165
1297,0.007812047218737831
1298,0.007070712339300763
1299,0.007547510772678591
1300,0.007382385107819187
1301,0.006754795703231194
1302,0.006253030219153003
1303,0.008069575708071016
1304,0.01305844162286336
1305,0.007355944487455411
1306,0.007014699630867472
1307,0.008548411462555064
1308,0.009062446746573215
1309,0.007973033050174053
1310,0.005463127040391699
1311,0.007749045662117411
1312,0.007118010068005569
1313,0.01040683182473447
1314,0.014936771952908136
1315,0.01644103724105981
1316,0.007856844132420979
1317,0.016158546141069347
1318,0.00891367238433718
1319,0.005739310668018877
1320,0.009172231422629537
1321,0.00657479261096333
1322,0.007452720728744421
1323,0.006709050865125193
1324,0.007393389258188665
1325,0.007759461618645142
1326,0.00849868349286845
1327,0.007072993636744612
1328,0.016845271275743565
1329,0.009852096126166924
1330,0.007406250926698593
1331,0.007773548949990957
1332,0.006683779871672235
1333,0.004590345408197449
1334,0.006043805927096754
1335,0.027842944462695685
1336,0.006217005389576753
1337,0.0066129450295053915
1338,0.007534479759141631
1339,0.010255669897082527
1340,0.006283949722289096
1341,0.0060614343188217035
1342,0.005645556098761267
1343,0.007094077169856685
1344,0.010891650556326451
1345,0.0076053124477215624
1346,0.006031169377446151
1347,0.007269024929174521
1348,0.010717650885422002
1349,0.006495467624832554
1350,0.009402298769657643
1351,0.012978763439202871
1352,0.009900318181534293
1353,0.011436722767484728
1354,0.011132636739268925
1355,0.007694019172120935
1356,0.012581147268299064
1357,0.005970460028046168
1358,0.019467049448715315
1359,0.05130553434087524
1360,0.04686496539461723
1361,0.04916328045498875
1362,0.048234703923308336
1363,0.04463990367462944
1364,0.04482831488531407
1365,0.040526743294728454
1366,0.04643954710461746
1367,0.041909959810111704
1368,0.04237524261651923
1369,0.04649662106322347
1370,0.057394286988591524
1371,0.04187318668997786
1372,0.04975965384603823
1373,0.06493547615112019
1374,0.03220523905264432
1375,0.05017638052273117
1376,0.03668217960518281
1377,0.05096648213063455
1378,0.04998079988834952
1379,0.0480223197504612
1380,0.041179306911364476
1381,0.023902792685521326
1382,0.024547489210955682
1383,0.020200010600392688
1384,0.019114654041993438
1385,0.01923267139152371
1386,0.01848685289776317
1387,0.016651097128082788
1388,0.012046297192902964
1389,0.017364067834957336
1390,0.013829363676951078
1391,0.01925183619280051
1392,0.01430407292137583
1393,0.011158390495117996
1394,0.010913616011267025
1395,0.00853377441344441
1396,0.006572247210805074
1397,0.006786794467057015
1398,0.006781419406354921
1399,0.006527713035294462
1400,0.008193184141412327
1401,0.006467254609137304
1402,0.005531427482604434
1403,0.026396028543038127
1404,0.0057281575583166666
1405,0.00736477021191768
1406,0.007235847165596317
1407,0.005664298972808483
1408,0.006653821060401997
1409,0.017293871882204544
1410,0.006324235304227645
1411,0.017832046950845594
1412,0.015289791345736525
1413,0.007250109682242276
1414,0.005539944584068184
1415,0.007531889809017118
1416,0.006744030957917827
1417,0.012177492994422688
1418,0.009804460487607454
1419,0.007513595799506697
1420,0.010505029860728415
1421,0.007131221663797211
1422,0.006435975959243865
1423,0.005822475928123285
1424,0.007987151771614092
1425,0.010870952745835234
1426,0.008511436636434083
1427,0.007913660336908629
1428,0.006785161879468721
1429,0.008239689179366754
1430,0.008896830550942673
1431,0.010215393479600366
1432,0.01778623517467892
1433,0.00502548457561166
1434,0.007836340933671193
1435,0.006523792828823025
1436,0.006710006754606942
1437,0.006867733448160928
1438,0.006055803700550755
1439,0.00814208583255558
1440,0.008174380318317924
1441,0.006837150101250033
1442,0.008677612329040173
1443,0.008142545732321265
1444,0.007978681423078048
1445,0.007804077563286927
1446,0.006537391221787099
1447,0.0066671049359318035
1448,0.006740213742398664
1449,0.007291878147831297
1450,0.007542541603527634
1451,0.010755798565478914
1452,0.009557304671578466
1453,0.00813319685045588
1454,0.008496189751545785
1455,0.007991685913425384
1456,0.00849078545273668
1457,0.005821179713071963
1458,0.005814271370795269
1459,0.006312800160696493
1460,0.006171126409024637
1461,0.006622576732316864
1462,0.006271579539551664
1463,0.007056976557832911
1464,0.01275140441275131
1465,0.0057924598193612445
1466,0.005490510551585698
1467,0.006256438362542191
1468,0.007747709120260886
1469,0.007257788821770755
1470,0.006099527540135978
1471,0.009412448428762002
1472,0.032289324410890524
1473,0.008408693027639403
1474,0.015243222976502128
1475,0.0054858984038941225
1476,0.006897384267202271
1477,0.005718470849042418
1478,0.009417683336985444
1479,0.008597546195341876
1480,0.006814454274285637
1481,0.005752181370117078
1482,0.007063892112376892
1483,0.007298778261724418
1484,0.00712074926356935
1485,0.00684809421853191
1486,0.00556343805248323
1487,0.005843434648805824
1488,0.005819526696201013
1489,0.006717145285223807
1490,0.007747588837760116
1491,0.00620734410813164
1492,0.01130153936054432
1493,0.005889736347157662
1494,0.006623712909735226
1495,0.00552704514586583
1496,0.005272531340796061
1497,0.005117100243936535
1498,0.009646546590976529
1499,0.007960080271562107
1500,0.009178942135593128
1501,0.007174203167397921
1502,0.006089962656428362
1503,0.0071754979543069385
1504,0.0068000012912683315
1505,0.00613013208548804
1506,0.00813921631674522
1507,0.0061171830951509895
1508,0.005210729018823581
1509,0.008324210251518643
1510,0.0059972382200446815
1511,0.006892513929533322
1512,0.00703714547615939
1513,0.021419078255860605
1514,0.005459582562567369
1515,0.0058066784056737646
1516,0.006204517530082741
1517,0.005642349264092941
1518,0.005968330165971729
1519,0.00613085235435328
1520,0.0070844404156991175
1521,0.007959021633704865
1522,0.006737961921901481
1523,0.005736472988977428
1524,0.0054963831314713205
1525,0.0069100318059653245
1526,0.009009249733466578
1527,0.008232934523099483
1528,0.005623560900465204
1529,0.007151584757898699
1530,0.0068972078838493165
1531,0.010722060351913025
1532,0.007188371431787419
1533,0.006323700051733796
1534,0.006212481068269743
1535,0.007009533923640259
1536,0.006382169017775727
1537,0.006557408482270737
1538,0.0068168512319385435
1539,0.009536496708387998
1540,0.009928693130809881
1541,0.01246203300379824
1542,0.010493960890984037
1543,0.005280405518391944
1544,0.00626288766032861
1545,0.006688586839434882
1546,0.005985853096218993
1547,0.006582511019155116
1548,0.006574762080279057
1549,0.007821341019660075
1550,0.006123531003045115
1551,0.006411500941186666
1552,0.010791193976725262
1553,0.007620303026254348
1554,0.006945002018712719
1555,0.006048943625013865
1556,0.005504623343399235
1557,0.0076110308593557024
1558,0.008552330895398435
1559,0.005944865449966967
1560,0.013998730202111098
1561,0.01478161562883828
1562,0.012907025746932895
1563,0.008224066166663645
1564,0.00835203694153128
1565,0.006722518883456475
1566,0.006389516865545711
1567,0.008244217678922597
1568,0.007792476465645661
1569,0.018368417533321916
1570,0.10834972789591299
1571,0.1014814443535227
1572,0.12149256953670828
1573,0.024152979046894042
1574,0.007671571885064087
1575,0.006831274011548817
1576,0.005518564677314296
1577,0.02426389669808463
1578,0.028789252921292103
1579,0.008436346777944536
1580,0.10801417203790471
1581,0.09082283447905821
1582,0.09163286257239382
1583,0.015482023933846829
1584,0.09338510896344165
1585,0.02285880545086533
1586,0.0112493460877897
1587,0.017493142876253004
1588,0.017565883441797946
1589,0.01728169392668182
1590,0.007754543547617391
1591,0.006882553884892764
1592,0.006029473191963022
1593,0.006450554907875344
1594,0.008253137796751199
1595,0.005556130502767293
1596,0.006156113485908883
1597,0.007048132230994949
1598,0.006097988294919613
1599,0.007725146108780082
1600,0.054294500368008425
1601,0.0638155273840457
1602,0.06052215011286463
1603,0.006452750784150344
1604,0.0064932968444536944
1605,0.006641097703126157
1606,0.006634011216608385
1607,0.007015835855415584
1608,0.005811009231539542
1609,0.045439772029388495
1610,0.4459999992178509
1611,0.48590605682622845
1612,0.41747163827410455
1613,0.006175346622200003
1614,0.007006710357242151
1615,0.005449714521390356
1616,0.009839671075184428
1617,0.006564964064144731
1618,0.006051253417022177
1619,0.008829740613411985
1620,0.03971582639849612
1621,0.039927978160703294
1622,0.02973299695172903
1623,0.034905026321824524
1624,0.04092880073782567
1625,0.03063348331564753
1626,0.0340867771761506
1627,0.03484577651074276
1628,0.04304415739195215
1629,0.03929427002334987
1630,0.03627681028361095
1631,0.03586654473279854
1632,0.03049424868816701
1633,0.03135995066489434
1634,0.030790578158547972
1635,0.10982199405495922
1636,0.03235537763620017
1637,0.038252070574829475
1638,0.03157399877908546
1639,0.03660390259430574
1640,0.03163295469657708
1641,0.034624284721638206
1642,0.03356877252960826
1643,0.033054254926562415
1644,0.04430229827948809
1645,0.0329527697771099
1646,0.03841319636192253
1647,0.03206211204843187
1648,0.028715042018355494
1649,0.03425434372282575
1650,0.04798147024608468
1651,0.025285572931795685
1652,0.037393073111566276
1653,0.03349178271590953
1654,0.03306138097699533
1655,0.02347139454076293
1656,0.033807282271582674
1657,0.03374084015183905
1658,0.04581385644710473
1659,0.03781890535441309
1660,0.03250351968120554
1661,0.03598179389481769
1662,0.04294477443857154
1663,0.04500987812464783
1664,0.034905950692602626
1665,0.04740509943586904
1666,0.007466674359006962
1667,0.00874639963191931
1668,0.007159989254115495
1669,0.008651845329533293
1670,0.04571369675888892
1671,0.04703982553488412
1672,0.04750799132745715
1673,0.045594031302513494
1674,0.006232250899397046
1675,0.0393522389346223
1676,0.04447448002856765
1677,0.04529138074726154
1678,0.04518698196504856
1679,0.006243328724005956
1680,0.007981878052566163
1681,0.0059829405671266885
1682,0.0071950651374042005
1683,0.01046982889785828
1684,0.006894431385296925
1685,0.007164716276348923
1686,0.007154249045694428
1687,0.010131561720771235
1688,0.008249333743917118
1689,0.007576800216569464
1690,0.00862601392531681
1691,0.008134190177977077
1692,0.008317640562369515
1693,0.005273090839266494
1694,0.008908354098058447
1695,0.014140227290062944
1696,0.009396493355418683
1697,0.00787656905870545
1698,0.13758034175001418
1699,0.006609608599622088
1700,0.005813231140395881
1701,0.007091336977476089
1702,0.006307341985563191
1703,0.0071794618112478465
1704,0.00690491180804011
1705,0.00825020264782718
1706,0.007175757971708129
1707,0.006139174786764464
1708,0.010651098573974848
1709,0.007526773862147614
1710,0.006448887780889995
1711,0.007045457166404403
1712,0.008308565736789396
1713,0.0067654944807650896
1714,0.006355781347383622
1715,0.008140611217050954
1716,0.008606610423564764
1717,0.006672910123886161
1718,0.007521640334627203
1719,0.00753252918866539
1720,0.01153381987818446
1721,0.011089658040696867
1722,0.006200681994312833
1723,0.005719564674183661
1724,0.006464181090143889
1725,0.007307822675318771
1726,0.005924349720694041
1727,0.00647039100092925
1728,0.03308444615793685
1729,0.007709188100716863
1730,0.007195728745633722
1731,0.009130980363486663
1732,0.006643046453494405
1733,0.006522165283305698
1734,0.20640580173550108
1735,0.008258192708357388
1736,0.0076122918130837715
1737,0.005808296791314731
1738,0.006445632715133736
1739,0.01098928114889615
1740,0.0134337635228374
1741,0.007626844806638898
1742,0.007734929804614201
1743,0.01232288461610772
1744,0.005997562946634376
1745,0.006317977187990792
1746,0.005914498604438876
1747,0.005408803869133808
1748,0.016108120142852303
1749,0.014107688621556697
1750,0.025468068135928397
1751,0.020181831964982702
1752,0.007206959463622945
1753,0.005876824248206868
1754,0.007987103233136181
1755,0.006454386669891977
1756,0.006692860646449986
1757,0.005511085852170312
1758,0.006550291303337721
1759,0.007576723792751651
1760,0.006177614007182029
1761,0.006727962253926249
1762,0.007432410411212494
1763,0.009116262395948517
1764,0.01184931876313494
1765,0.006480207831081827
1766,0.007201653684285655
1767,0.00714074945272125
1768,0.009532097570547009
1769,0.008209457201421634
1770,0.008093047521359443
1771,0.012159933875543589
1772,0.01464340955158355
1773,0.014641265661376449
1774,0.013040083382686236
1775,0.006507387654460591
1776,0.007507324147703408
1777,0.006099730154805208
1778,0.007231563459883797
1779,0.006750656337829946
1780,0.007104935558497401
1781,0.008505488235102936
1782,0.009768311827207393
1783,0.00794051991295961
1784,0.007610228690351447
1785,0.0065517792531483085
1786,0.006603688066973159
