,remse
1237,0.021727572907817856
1238,0.02665869615396791
1239,0.008660745024011495
1240,0.00803608297130933
1241,0.00724144819276885
1242,0.00659264640474447
1243,0.005844015449799015
1244,0.006644719021519631
1245,0.006343391722409215
1246,0.006388344321117221
1247,0.006706723856063163
1248,0.005952404666940509
1249,0.015407290908254975
1250,0.005768059072593454
1251,0.006311133777749888
1252,0.006885775685993487
1253,0.00668017697729614
1254,0.006124486114088471
1255,0.005469427947710515
1256,0.005351988639416194
1257,0.018239038469645124
1258,0.0063401070863010256
1259,0.017852936390273636
1260,0.013682331589345306
1261,0.005309572997596761
1262,0.005304200196583022
1263,0.005794044257661204
1264,0.006383239438472095
1265,0.005119376331934182
1266,0.015405860897019081
1267,0.016066083579616006
1268,0.016737479367584813
1269,0.009162247288737099
1270,0.008605180708015612
1271,0.010692577735699454
1272,0.006300315261938721
1273,0.007157805111680311
1274,0.0063117056201431815
1275,0.006384879373469104
1276,0.0059331295238316956
1277,0.00599133915202376
1278,0.01778503566029014
1279,0.009518442273817585
1280,0.005818419220749454
1281,0.005880961101321436
1282,0.005569521555530585
1283,0.016241199439385588
1284,0.004800164553433463
1285,0.004725943253642872
1286,0.004561368545173648
1287,0.005323253426741852
1288,0.0053058315587208894
1289,0.013337586732945411
1290,0.009784256074646901
1291,0.004842543603001411
1292,0.007563669140267469
1293,0.007374648057248824
1294,0.005944165144316633
1295,0.006327651902554268
1296,0.005850375186430985
1297,0.006532882954767466
1298,0.005870299295856056
1299,0.005851565988887756
1300,0.006007072076894653
1301,0.005812838333064433
1302,0.006313769727121138
1303,0.005385743788287945
1304,0.006442434258978043
1305,0.0048093757386182
1306,0.004947730416084487
1307,0.005099450614867645
1308,0.004788513326505445
1309,0.005509587088349723
1310,0.004891703183151252
1311,0.0054789697972741
1312,0.00488157212254674
1313,0.007884284576588532
1314,0.007521234945535401
1315,0.0068322344400792885
1316,0.006420218055913644
1317,0.005907054608239682
1318,0.005812842729341595
1319,0.004703961781103406
1320,0.005536666150489881
1321,0.005005412569863084
1322,0.004552745621344384
1323,0.004377336969987678
1324,0.005437145980208971
1325,0.005870118492996971
1326,0.006425670307849271
1327,0.005237541388098206
1328,0.005978567546974926
1329,0.006230342289148602
1330,0.005821330997666185
1331,0.0056335001363972325
1332,0.005340276006067241
1333,0.0033446225434222484
1334,0.004748354903467089
1335,0.0057289164082076054
1336,0.005057226833992341
1337,0.005520948903103622
1338,0.005602894971003035
1339,0.006427124834181785
1340,0.005472022128434846
1341,0.005274739460304172
1342,0.005201486275390607
1343,0.012224223575637419
1344,0.016458464735523495
1345,0.0058270497159875895
1346,0.005191691716418314
1347,0.009053619007709715
1348,0.016732211548797248
1349,0.005623201030749656
1350,0.006688684392492716
1351,0.006745022418208079
1352,0.007363716642084234
1353,0.008391667788772325
1354,0.010124717065222215
1355,0.006706756631161529
1356,0.007624609669775172
1357,0.0044189240818103106
1358,0.00799560561318263
1359,0.05839758475833051
1360,0.06524485079881606
1361,0.06667444169908522
1362,0.061112777550514315
1363,0.06629613211735938
1364,0.06529745166047952
1365,0.07364044446510469
1366,0.06630963787689227
1367,0.07349813246535333
1368,0.07220021367834797
1369,0.06419697962483456
1370,0.05202310966345942
1371,0.07074558503149442
1372,0.06063823032913897
1373,0.04479334478565042
1374,0.07887143480372422
1375,0.0601441109000069
1376,0.07308499731032271
1377,0.06164014818895687
1378,0.06029546484105282
1379,0.06211298465207908
1380,0.07253931052952868
1381,0.06534602698708261
1382,0.028170575860563016
1383,0.011077140648787953
1384,0.0197190455241477
1385,0.018660191188430247
1386,0.007904803282433369
1387,0.007599357112994004
1388,0.007580460498595662
1389,0.007804540888805102
1390,0.008037009873458862
1391,0.017644645714841273
1392,0.008136853303700066
1393,0.007154148502788173
1394,0.018516432998659717
1395,0.010180294108864625
1396,0.004994011472174923
1397,0.004836798020091926
1398,0.004801149684369914
1399,0.005209150609461007
1400,0.0059590813843063
1401,0.004438548711493948
1402,0.004398702712040755
1403,0.006957597753286121
1404,0.004798665430683021
1405,0.006153851310432162
1406,0.005368486345541645
1407,0.004698810321662165
1408,0.00530363036253074
1409,0.005430690389672351
1410,0.005272906671557581
1411,0.02061525751419561
1412,0.020190920284792278
1413,0.0048990900039385474
1414,0.004630549385927441
1415,0.005797257862449821
1416,0.004930750043336925
1417,0.019201072892305587
1418,0.006405712772073375
1419,0.004910912113345094
1420,0.007631121081596757
1421,0.005191886394398317
1422,0.005113114944676869
1423,0.0046662933214727115
1424,0.010935634769493795
1425,0.011693104408741203
1426,0.006545976574917679
1427,0.005545291215042807
1428,0.005191364239367627
1429,0.005736061564773424
1430,0.00586255217128142
1431,0.005808540189543409
1432,0.005794852895190378
1433,0.005321800541549751
1434,0.0052246475263180775
1435,0.004963294534432089
1436,0.00465989807295641
1437,0.005301091470863
1438,0.004806890379179534
1439,0.0059132871918781
1440,0.005401332430912609
1441,0.005170116604348035
1442,0.0058243262984902485
1443,0.005329033023252485
1444,0.005471512138768885
1445,0.005694461835082359
1446,0.004724904844143396
1447,0.004988457614577348
1448,0.005170044148900401
1449,0.005882235492464864
1450,0.005348100209315539
1451,0.019108012666132896
1452,0.00814450648280432
1453,0.006260067595623892
1454,0.005223076957883536
1455,0.004267905213295316
1456,0.005628393961832946
1457,0.004145793495711021
1458,0.004342145448924745
1459,0.004979767096628901
1460,0.004869440413549363
1461,0.005522869192945863
1462,0.004831924868109686
1463,0.004695689848108855
1464,0.005726294256708485
1465,0.0044212303054889
1466,0.0048649998689332275
1467,0.005636387687850789
1468,0.005650512011710589
1469,0.005330690414692844
1470,0.004913767664551696
1471,0.007550672486125492
1472,0.009822525893757055
1473,0.005433564930825221
1474,0.007960691707925028
1475,0.0045762133775015925
1476,0.004831606711149244
1477,0.004802212966241722
1478,0.012069483400000549
1479,0.007565409723561206
1480,0.005953173268154439
1481,0.00471770454695532
1482,0.004812707338134012
1483,0.004368203295630323
1484,0.0053786918166073205
1485,0.004596933162229917
1486,0.004207248161343302
1487,0.004719739530515556
1488,0.004142869067475246
1489,0.005552978586979871
1490,0.005032942100660703
1491,0.005476393527875619
1492,0.014371312725388323
1493,0.004925875918317988
1494,0.0048295208496227145
1495,0.005382405936846641
1496,0.00486827130384068
1497,0.004390342570518631
1498,0.010386166516479504
1499,0.008422518251872669
1500,0.005968028456369021
1501,0.005178041014403183
1502,0.004769788939900115
1503,0.00530398435553981
1504,0.005068379483003784
1505,0.004891900754782427
1506,0.00621112916547424
1507,0.005434255476793226
1508,0.004464841220328237
1509,0.005914205433908886
1510,0.004868538298354321
1511,0.006445591686838685
1512,0.005685865775683658
1513,0.009003483734696215
1514,0.003906832041499484
1515,0.004825046247278123
1516,0.004801159795720704
1517,0.0040585852326019195
1518,0.004600175093005225
1519,0.003935142238556301
1520,0.00575249313957571
1521,0.0052756340235443466
1522,0.004947021396299642
1523,0.005223582464120599
1524,0.005158354500916929
1525,0.004653139874875828
1526,0.007216410980412216
1527,0.005575748720051079
1528,0.004696352021549436
1529,0.006226572253355505
1530,0.004930921713625068
1531,0.0051291558462863256
1532,0.004001653819397875
1533,0.0044403954456364685
1534,0.0040814765566834135
1535,0.005245358878301383
1536,0.004692227323196776
1537,0.005188667095250888
1538,0.0045827180728676776
1539,0.005089790506699669
1540,0.0052381442960256945
1541,0.014648901931246796
1542,0.010602294666782109
1543,0.003674643816440224
1544,0.004371059880219073
1545,0.006263516675928621
1546,0.004334624960504602
1547,0.004976525545384909
1548,0.00451769532002868
1549,0.006185735932215946
1550,0.004128394823173815
1551,0.005651822607622499
1552,0.013529188068026284
1553,0.004324616600733591
1554,0.0036258821195418404
1555,0.004122975142580063
1556,0.003299805700873114
1557,0.004643324819155538
1558,0.0056668337252350565
1559,0.004444147489409047
1560,0.00689485296566555
1561,0.005803627765479825
1562,0.00599887852039829
1563,0.005410553632824109
1564,0.00499374719641959
1565,0.004755824276346753
1566,0.004802846942425153
1567,0.0049603525843387244
1568,0.00532591586009186
1569,0.03407641877186932
1570,0.09594659868793318
1571,0.10331324425835459
1572,0.060426327674244946
1573,0.01794131384801091
1574,0.005011029551148869
1575,0.0042490978527397
1576,0.0035851203196458075
1577,0.029627809461271318
1578,0.029246846099254882
1579,0.00499768398594171
1580,0.03267039422905021
1581,0.10001041075194637
1582,0.10378009909745856
1583,0.008031226521449754
1584,0.0845092565557802
1585,0.008781086671095093
1586,0.005540836408104651
1587,0.054308724337292044
1588,0.008983446601376547
1589,0.008672857364133054
1590,0.005291543883186793
1591,0.004335201240999743
1592,0.0060452490380919965
1593,0.00454192511731204
1594,0.006252527701004544
1595,0.0038053306101386167
1596,0.003992701027146159
1597,0.004554960287393637
1598,0.005057522301462601
1599,0.0058594067904788735
1600,0.07993518200392052
1601,0.07980259626541986
1602,0.07955603383381087
1603,0.005389902672217923
1604,0.004919733026857431
1605,0.004975922382878472
1606,0.004487404740042459
1607,0.005246038795596191
1608,0.004977359528595694
1609,0.07418606941662724
1610,0.44720161944562403
1611,0.4894048577761737
1612,0.41596438684022935
1613,0.0039147760250307926
1614,0.005075826784292448
1615,0.0037940776677089145
1616,0.005965778095363043
1617,0.004482890086135905
1618,0.004140216225904883
1619,0.005011580120520838
1620,0.015877805844719824
1621,0.021897310163592594
1622,0.016911479534187455
1623,0.013989732516139984
1624,0.02585126143736925
1625,0.012260886027688673
1626,0.026328558884621815
1627,0.023650059066606673
1628,0.022914266027709455
1629,0.02585767994779432
1630,0.022136561980641383
1631,0.021876370813133397
1632,0.016669961164347318
1633,0.024779030340361788
1634,0.01794041142687026
1635,0.04422889304060592
1636,0.02685187224620306
1637,0.018337702535835936
1638,0.019427364721124336
1639,0.022982356029623688
1640,0.014108592849779772
1641,0.02036180972659419
1642,0.018365780622318334
1643,0.019695785465264487
1644,0.021417580331126944
1645,0.02632558849904028
1646,0.01938293234299402
1647,0.019429790903011675
1648,0.017864296200397475
1649,0.023781906529241552
1650,0.02085059461071851
1651,0.015934250643996308
1652,0.018856633359528946
1653,0.017527618425043228
1654,0.018860644781289224
1655,0.02832657036324238
1656,0.01722822712382729
1657,0.018735901842838455
1658,0.017108280568292885
1659,0.02187795495798725
1660,0.013452948972629051
1661,0.011344976886125464
1662,0.021178917119630793
1663,0.019667993554885823
1664,0.013312094402171716
1665,0.017071208161105293
1666,0.004948109595608283
1667,0.009746575557074233
1668,0.009832709613074517
1669,0.0051658390854524535
1670,0.017250593547219306
1671,0.020118183119067996
1672,0.018775165055104157
1673,0.02006147206986802
1674,0.004136049178152918
1675,0.014363400002056255
1676,0.020586369527048173
1677,0.01723445510801337
1678,0.018229833057782953
1679,0.011348244861532934
1680,0.006202037766116068
1681,0.003933652564665297
1682,0.004389750091016133
1683,0.0063206025833907765
1684,0.005362976421032312
1685,0.004440348765189834
1686,0.005917784886360581
1687,0.01718051463982514
1688,0.004849886710742994
1689,0.0043640993919135665
1690,0.004835051763626887
1691,0.005268331356069333
1692,0.005329972511466091
1693,0.003997695289527114
1694,0.005331580321441417
1695,0.019749706617663006
1696,0.006408353456291658
1697,0.009328420653326388
1698,0.05399868804041521
1699,0.00418831933655634
1700,0.003866265627729186
1701,0.004285820519009628
1702,0.003842830287029728
1703,0.0036953415987106197
1704,0.005176357380981437
1705,0.0050033350306596495
1706,0.005025542431260925
1707,0.0037848304087805718
1708,0.014662698875687906
1709,0.005079342586783132
1710,0.004142601621771239
1711,0.0047154147254767475
1712,0.00566388954347826
1713,0.004043840179757031
1714,0.005122673028426208
1715,0.005845343861686212
1716,0.007490113691506942
1717,0.004201842234886125
1718,0.004355808297946674
1719,0.004496637315956208
1720,0.016851686176019752
1721,0.010424088710227986
1722,0.00374357605129309
1723,0.004267421674576068
1724,0.004526643053565159
1725,0.00438348350281081
1726,0.005900162565799352
1727,0.005546687578394409
1728,0.010077993305412774
1729,0.005534818811782846
1730,0.004701451684829991
1731,0.00513937894231868
1732,0.003809650357949336
1733,0.003976797743335357
1734,0.19368629357530973
1735,0.004039257038454575
1736,0.004319748349392668
1737,0.003979123422384604
1738,0.004019863133057348
1739,0.006646004156235638
1740,0.018666244202466008
1741,0.004605377804231783
1742,0.007245916616029262
1743,0.016568043841444485
1744,0.00433028177404389
1745,0.004534019345688272
1746,0.004207247638210444
1747,0.004345091559290097
1748,0.06638110179337482
1749,0.06919162178501584
1750,0.04973453238925189
1751,0.07518848776690687
1752,0.004998189668648472
1753,0.0039863087180733855
1754,0.006415482355040997
1755,0.004507516537672007
1756,0.004867264148431699
1757,0.004100156213140636
1758,0.006065503671717462
1759,0.006069507337202922
1760,0.004535048819930221
1761,0.00543377517759834
1762,0.00609840291536674
1763,0.006766927281339454
1764,0.009857982740170978
1765,0.004665211067660114
1766,0.005000269989777304
1767,0.008996603698140692
1768,0.008944183785578284
1769,0.004459267868360573
1770,0.003945469852899394
1771,0.011552887634306905
1772,0.006095056157000797
1773,0.005955982069922344
1774,0.004468155768239975
1775,0.00449359598789476
1776,0.005303406703571195
1777,0.004750063770992099
1778,0.004307524528114162
