,remse
1231,0.004971585741506429
1232,0.004922972020994698
1233,0.008289356260710463
1234,0.006871432048578169
1235,0.004986487810726411
1236,0.01226376190139748
1237,0.017607919787696477
1238,0.02387245225214512
1239,0.006393235633314323
1240,0.0062336200600768546
1241,0.005021322010287983
1242,0.005440974281914718
1243,0.004909680237862569
1244,0.005707362815190867
1245,0.006903523231260543
1246,0.004972255986271316
1247,0.00489607186899539
1248,0.004999207055327968
1249,0.00849269779063188
1250,0.0050778941275809
1251,0.005087108425877173
1252,0.005881595042321858
1253,0.005546107313249062
1254,0.004900773810685001
1255,0.004811443090997501
1256,0.005214856173382947
1257,0.011346064690179755
1258,0.004496418567038248
1259,0.008263187807440002
1260,0.009269082913919587
1261,0.004824480942318643
1262,0.004184290751622688
1263,0.004913026257365346
1264,0.005419702139581243
1265,0.004565177546239065
1266,0.012778081539007134
1267,0.013031653043030457
1268,0.013981190264002468
1269,0.02193171236360567
1270,0.01742274748408007
1271,0.03859234737464223
1272,0.005594138096098712
1273,0.005525297711860574
1274,0.00434373387754726
1275,0.004065654320416232
1276,0.0037273012345366875
1277,0.00474398907158433
1278,0.014214295928349817
1279,0.008115575266835406
1280,0.004404562843553435
1281,0.004238139925395297
1282,0.005126613434599744
1283,0.01237098420450359
1284,0.0049428806804831926
1285,0.003564137658783822
1286,0.0029306814243291856
1287,0.0037557844716553054
1288,0.0032090800802291766
1289,0.011347180152728752
1290,0.007621782482914738
1291,0.003516059914989559
1292,0.006441559926896872
1293,0.005573847248436697
1294,0.014942584492938739
1295,0.004053685117177777
1296,0.003943006460233926
1297,0.005216748451380143
1298,0.003605011610954
1299,0.003451385855871913
1300,0.0037797389568936892
1301,0.0038452944928427375
1302,0.00542727770942296
1303,0.004417109739587266
1304,0.00571032486005677
1305,0.0037434477978933165
1306,0.0038520889731186152
1307,0.0042783176658797726
1308,0.00475972801202869
1309,0.00383809960763871
1310,0.0030843419773712247
1311,0.004342842350794645
1312,0.004652962277817644
1313,0.008387724166217086
1314,0.004065635397046007
1315,0.0042836217154007625
1316,0.005623493355246567
1317,0.005728746123299253
1318,0.005679326053974786
1319,0.0038813695570432297
1320,0.004474858303432198
1321,0.0044156380300714
1322,0.004436295318171582
1323,0.004340528245965277
1324,0.004501307288903832
1325,0.004240502479320501
1326,0.0038832120043336363
1327,0.004203060390962978
1328,0.0047879851334306864
1329,0.004906087813273518
1330,0.003572174690641997
1331,0.004788447855514608
1332,0.004727560466974873
1333,0.003787470196666596
1334,0.0037328779248895767
1335,0.006009558513086887
1336,0.0034640359327140105
1337,0.003865315220249125
1338,0.003924542027754961
1339,0.006224726881606911
1340,0.0038903218315785933
1341,0.004046298353404575
1342,0.0038940878671558828
1343,0.006967086077931886
1344,0.01221668837282595
1345,0.005436100629738413
1346,0.003996181362973581
1347,0.006690962302723304
1348,0.009909960709131988
1349,0.003822414078109265
1350,0.00732746533848342
1351,0.00975093175825513
1352,0.008628480145860746
1353,0.008993147578862095
1354,0.012541843190006929
1355,0.0067799555567615135
1356,0.009647818353917603
1357,0.00404044359458711
1358,0.006290755971798873
1359,0.055220254768941296
1360,0.06313469745322316
1361,0.06581740701119135
1362,0.0561571348805506
1363,0.0599293806775223
1364,0.0607976727720929
1365,0.07122269054789547
1366,0.06729300564359957
1367,0.07594486223890196
1368,0.06585250608541413
1369,0.061650620035097935
1370,0.050250775316673046
1371,0.07351681804078715
1372,0.059242446067792574
1373,0.04358282515973884
1374,0.07485101152380347
1375,0.06062693211379441
1376,0.06964961825652224
1377,0.06325183150517225
1378,0.059304853691606915
1379,0.06128135968709063
1380,0.06655963995145125
1381,0.08352293146523285
1382,0.003988661931528487
1383,0.0036702844674832468
1384,0.010238244670453043
1385,0.013504599290400387
1386,0.00570431786393195
1387,0.004411028410465528
1388,0.004914110856400955
1389,0.005923021507755912
1390,0.008711757806867509
1391,0.012416118476915303
1392,0.00584573936864144
1393,0.004309680167915394
1394,0.010612127627649267
1395,0.006981122161647722
1396,0.003851653214320387
1397,0.004096371939093651
1398,0.0035513003927263582
1399,0.0036847053842259422
1400,0.004347705974258134
1401,0.003042111599722675
1402,0.002737561774925316
1403,0.024544125446539302
1404,0.003729059499780566
1405,0.0037235187368975455
1406,0.004316448256219407
1407,0.0031141317430323835
1408,0.003908965800502408
1409,0.007330786057574309
1410,0.00433948190012711
1411,0.0197634900039953
1412,0.018241102604049677
1413,0.0033093382669595363
1414,0.0029061125312819873
1415,0.003628591972694756
1416,0.0039048213783585664
1417,0.013221515297598354
1418,0.004592321342915139
1419,0.0036624756669526586
1420,0.0046886731318892
1421,0.003446745319682256
1422,0.003849240554274384
1423,0.0030944518366893803
1424,0.007276758009264507
1425,0.010759948438300778
1426,0.00401042946051281
1427,0.004228618676298133
1428,0.0036001391837340965
1429,0.0034675759503001407
1430,0.0038751770141102087
1431,0.0037207147737518416
1432,0.004088966335871206
1433,0.0032954740940634017
1434,0.004221882905724145
1435,0.003776631767538455
1436,0.004093079381883392
1437,0.004292118192917162
1438,0.0031379591714332474
1439,0.0047792282341225035
1440,0.003863504396577156
1441,0.0039917183791781845
1442,0.0038515644557281345
1443,0.0036325195961768248
1444,0.003505555984058693
1445,0.0034401237902614737
1446,0.0035096300145127457
1447,0.0036665065522512113
1448,0.005195201445092385
1449,0.003584568759740512
1450,0.0038488920863183917
1451,0.020050202302252098
1452,0.00866190611096906
1453,0.004996076269593849
1454,0.0039033604826456633
1455,0.003788069407269992
1456,0.004489027971701819
1457,0.003045002766195745
1458,0.0035208639356278473
1459,0.003664610476663886
1460,0.003672729902676535
1461,0.004309872153916435
1462,0.0031074051874063293
1463,0.0044899727782924176
1464,0.00730008899892453
1465,0.0041658930113604034
1466,0.003193428165829669
1467,0.002911556995288705
1468,0.003967892462001208
1469,0.0037848311684151406
1470,0.0035464168194707228
1471,0.00438976953921848
1472,0.007984897626776634
1473,0.004136804877316751
1474,0.005670542353983628
1475,0.0029489830263989907
1476,0.003181353901008496
1477,0.0030501701142074066
1478,0.00747506437388156
1479,0.00614935825589765
1480,0.003426123934078967
1481,0.0034580192140829824
1482,0.003591407139537598
1483,0.0032691649367544515
1484,0.0043956358873070865
1485,0.0035790592528180567
1486,0.0031396034330563507
1487,0.0033986713663348277
1488,0.0032851665117887615
1489,0.003545138915659081
1490,0.00440809456392022
1491,0.003405422241347127
1492,0.008533672637570069
1493,0.0035996399742955617
1494,0.0038042925453148644
1495,0.003553673727259225
1496,0.0034128243457208084
1497,0.0030809932281398687
1498,0.006952546090019243
1499,0.005564781275611387
1500,0.0030991409465054584
1501,0.0035959358052178475
1502,0.0032886461023001945
1503,0.003398627770072932
1504,0.0032444216952867864
1505,0.0037898048691145983
1506,0.0048783853769787285
1507,0.003795344460479928
1508,0.0030916790968308415
1509,0.004523850154213949
1510,0.0033707683157148814
1511,0.0051532744214143125
1512,0.004364359230032009
1513,0.04033215195199163
1514,0.0030454133599920547
1515,0.003883013983258542
1516,0.003237176189059263
1517,0.0033999050872747507
1518,0.0031200241945765496
1519,0.0033449675825002936
1520,0.0036317226717498107
1521,0.004028374074121567
1522,0.0036586611212900255
1523,0.0036197782474945506
1524,0.003429035670649699
1525,0.0044360682128150065
1526,0.004602357426478059
1527,0.003834463778122968
1528,0.0027370110017121956
1529,0.005057446064484005
1530,0.004677298659555856
1531,0.004633980441313102
1532,0.004653017529533565
1533,0.0037008716925117165
1534,0.004002752972488672
1535,0.004602080092072547
1536,0.003876889933892826
1537,0.00427545238072957
1538,0.0036156085159935888
1539,0.004793530537030482
1540,0.004149475911488131
1541,0.00810540956471339
1542,0.006816188619255628
1543,0.003344450982706105
1544,0.003235593300558626
1545,0.006408957316248076
1546,0.0036845236932601722
1547,0.003663667137206328
1548,0.0030122385688050347
1549,0.004642260025720738
1550,0.002898008252738394
1551,0.00479559750695641
1552,0.01284875113507038
1553,0.00394092558110564
1554,0.0035894745636584203
1555,0.0035792507942704497
1556,0.0033528175562324305
1557,0.0035587849834369956
1558,0.0042926144960983605
1559,0.003479929247825989
1560,0.009205147364568551
1561,0.008680533578228367
1562,0.0061972984268620366
1563,0.004363808888935151
1564,0.0046849870113455
1565,0.004538309884285468
1566,0.003566690241744457
1567,0.00416084741402556
1568,0.004525928596012228
1569,0.02906967277195811
1570,0.09462719957566859
1571,0.09038164694840091
1572,0.09702568150794307
1573,0.00697732167351589
1574,0.004089290601360761
1575,0.0034501958506203525
1576,0.0031390141070574995
1577,0.023749064086600182
1578,0.024864403522870296
1579,0.0032254721880035104
1580,0.05248775385912073
1581,0.06844726453805655
1582,0.056784902804679196
1583,0.010440888771878092
1584,0.049987523454221326
1585,0.024232424071518266
1586,0.006250584258095333
1587,0.008043740682022859
1588,0.008827496897805218
1589,0.008048368581874556
1590,0.00320989526152237
1591,0.003016824568637219
1592,0.005452128511446675
1593,0.0034102271373125915
1594,0.0041970167476731235
1595,0.0034941021154161023
1596,0.0032698839696078917
1597,0.00324109206765179
1598,0.004161485001340257
1599,0.004421637894172983
1600,0.10625586534787464
1601,0.1077037900250145
1602,0.10182651432202358
1603,0.0034798605300880407
1604,0.003263372889316228
1605,0.0037299504885108313
1606,0.0035156205260623487
1607,0.004287506334618169
1608,0.003925501988970082
1609,0.09260598586072426
1610,0.37832179592003157
1611,0.41879444605234933
1612,0.35096966898477855
1613,0.003847691845871854
1614,0.0035054747316382124
1615,0.004119508759944432
1616,0.0047679180055914365
1617,0.0034423406875756166
1618,0.0032369091467068993
1619,0.0035738051866968075
1620,0.019079822803313436
1621,0.05312383458179061
1622,0.03580316585697285
1623,0.01081126589553329
1624,0.061298942790426
1625,0.012504493381651098
1626,0.0439173434904778
1627,0.05256150987447018
1628,0.02066347146880741
1629,0.05104108837369997
1630,0.04729409257695065
1631,0.039210608937520354
1632,0.026998960505901736
1633,0.04982373076366694
1634,0.03268981538170834
1635,0.05862096544803242
1636,0.04728731129271783
1637,0.020184349317640283
1638,0.029460512395806365
1639,0.03447480786397384
1640,0.01821402306184118
1641,0.03577015112616944
1642,0.03844626627403371
1643,0.03988976787083498
1644,0.05556625797719713
1645,0.05394870220542856
1646,0.042046042570078386
1647,0.04338876603797124
1648,0.038004403916731856
1649,0.05512857435166935
1650,0.03373696391240455
1651,0.03888211762657966
1652,0.04523382324152861
1653,0.042549847507136626
1654,0.04197854149150037
1655,0.056412616247487835
1656,0.013426631388545064
1657,0.03744833297554851
1658,0.028725297257167503
1659,0.04249982903105584
1660,0.004928069630041133
1661,0.006976857639770209
1662,0.04761612810056398
1663,0.04365784701296088
1664,0.005438097893477075
1665,0.027858682939038232
1666,0.004958033896554235
1667,0.009004967553835586
1668,0.007395648861637413
1669,0.0053314358231850425
1670,0.02482178680049132
1671,0.03306018386855737
1672,0.015505688804539688
1673,0.03834892719015738
1674,0.004076562175537413
1675,0.015316543103408206
1676,0.04066084306724941
1677,0.024142633863665535
1678,0.026597429488171447
1679,0.007291949457359387
1680,0.0060216207564759245
1681,0.0034197232499313048
1682,0.004152474785746685
1683,0.005945744268830006
1684,0.0046999784824291535
1685,0.004068715543337996
1686,0.003912538432478761
1687,0.017173051416065777
1688,0.0038790778404422187
1689,0.004051855092559192
1690,0.004975201673777122
1691,0.004399959150348481
1692,0.00457037181647105
1693,0.0038293845291593243
1694,0.004851370025700825
1695,0.012804804200327053
1696,0.005169217768127919
1697,0.006370430194443481
1698,0.049133690984286285
1699,0.003403912572821658
1700,0.0034462916541182042
1701,0.00424001863515162
1702,0.005194297588682093
1703,0.010244873055529338
1704,0.003555450716863476
1705,0.00476266702034174
1706,0.0040641450298378595
1707,0.00335072779015982
1708,0.008376314343793856
1709,0.0038492024437126408
1710,0.0033140253597563635
1711,0.00327910226893556
1712,0.004552728574522355
1713,0.004619252434421999
1714,0.0038109560031652783
1715,0.004400403082334702
1716,0.004398764588557899
1717,0.0037990572161729582
1718,0.00462884924812263
1719,0.0037673205290663604
1720,0.008469150370986289
1721,0.006753122056518231
1722,0.003656048463387475
1723,0.003531329993765781
1724,0.0035818881694401326
1725,0.004023543563617768
1726,0.0036760514295708243
1727,0.004057083102137194
1728,0.008660186924301039
1729,0.003824505734624284
1730,0.0037697043649468176
1731,0.004027430315484971
1732,0.0040502905720031825
1733,0.003349719363022894
1734,0.18741266866538792
1735,0.004397793493239736
1736,0.00402532073406701
1737,0.003394260210489578
1738,0.003561153227660411
1739,0.0058634663765338175
1740,0.011149235888552345
1741,0.0038733420011073266
1742,0.005561601862945045
1743,0.008637747839587328
1744,0.003600342282721734
1745,0.003250434605036438
1746,0.004087234232991325
1747,0.003330658996640715
1748,0.07097863476748997
1749,0.06227552935790652
1750,0.061055732345975174
1751,0.07516615184030166
1752,0.0036038367652488127
1753,0.003608966396461152
1754,0.004788856385363703
1755,0.003947896476203175
1756,0.004114264509688492
1757,0.003607835715132743
1758,0.0032305963676387195
1759,0.003755533667174698
1760,0.004120613458836712
1761,0.003779004482928119
1762,0.003633017082727786
1763,0.0064079648723166845
1764,0.007569252993991931
1765,0.003607149034503075
1766,0.0038687838317359616
1767,0.005751004377554415
1768,0.008166757984044525
1769,0.0037758831035777044
1770,0.003985552930375118
1771,0.00697357711963399
1772,0.0048942535030759935
