,remse
10120,0.006463314392649453
10121,0.19292199039669666
10122,0.11929504792686309
10123,0.14843748758017156
10124,0.007934530988476143
10125,0.008851710312983341
10126,0.007596813292424175
10127,0.007274955323286317
10128,0.009639392373275654
10129,0.007460978333106308
10130,0.012496127427928175
10131,0.006296862106236917
10132,0.008157801952674336
10133,0.007739490839290261
10134,0.006630330730756126
10135,0.008963563322972686
10136,0.008953505264629461
10137,0.007497835910428164
10138,0.007616595082329842
10139,0.006239881989164255
10140,0.007101181579320927
10141,0.0067310250932694415
10142,0.05893298117657367
10143,0.0067181962617263655
10144,0.05023399927721096
10145,0.03961348769755305
10146,0.04084110647077643
10147,0.11312476071713963
10148,0.06444718192975293
10149,0.07197409656205352
10150,0.006025884286700475
10151,0.006264091555578271
10152,0.008761475349256479
10153,0.009743358211541538
10154,0.012967413598852786
10155,0.009799782073938185
10156,0.01912099771538044
10157,0.0821383822877429
10158,0.180886046507475
10159,0.12151957623322482
10160,0.02577904428881454
10161,0.007130130986974127
10162,0.012036076578836695
10163,0.006263432993956636
10164,0.005765934457184531
10165,0.007004149540342179
10166,0.007178942557538557
10167,0.0058130264343990625
10168,0.005361696281415118
10169,0.007806435683632841
10170,0.007971881742634829
10171,0.01863957864476631
10172,0.006405063791248939
10173,0.005216931878712892
10174,0.05060959852679192
10175,0.007636728931419428
10176,0.0063983694668495895
10177,0.006795941362670983
10178,0.006606601407874563
10179,0.006135969083361855
10180,0.007566719746344613
10181,0.05477108679557845
10182,0.11195563289800886
10183,0.17388563067253898
10184,0.08057023941738801
10185,0.02074855827229187
10186,0.007990177751677208
10187,0.008908706711090042
10188,0.008121568154157934
10189,0.009563523560808196
10190,0.009381239144604968
10191,0.008384577253930542
10192,0.008519875011002811
10193,0.007372101530136814
10194,0.00781758872532071
10195,0.007966098867647396
10196,0.00785992932806167
10197,0.019640785441632724
10198,0.007819496838523775
10199,0.005977985206495061
10200,0.005299773957676994
10201,0.008232600889762307
10202,0.017661042581846
10203,0.005802232389955012
10204,0.00624871650686231
10205,0.006972287667266901
10206,0.007301172231844447
10207,0.007263542302589374
10208,0.008340261556924638
10209,0.008632641041067998
10210,0.006906925413686912
10211,0.008240738227681973
10212,0.008151370632132858
10213,0.007149594215015257
10214,0.006920330075849443
10215,0.006807713254683639
10216,0.008482995977306035
10217,0.007894129758573176
10218,0.007238858526068857
10219,0.00903462017657869
10220,0.009505635136476422
10221,0.012561533275817608
10222,0.011351310917597604
10223,0.009285770059568607
10224,0.009309097597703408
10225,0.0071534588169318595
10226,0.007713265403117085
10227,0.008997894836555876
10228,0.007416682981683522
10229,0.010663538400999425
10230,0.009183274441535714
10231,0.014584415325905275
10232,0.008117931486301726
10233,0.008574027767652335
10234,0.008331887528805124
10235,0.007803032621706995
10236,0.009465339708906763
10237,0.009348362695456521
10238,0.019912989782103614
10239,0.009583745432149463
10240,0.008339813037154297
10241,0.007664399927190027
10242,0.01517311396589235
10243,0.009684308763554103
10244,0.011956891245684045
10245,0.007624638399260346
10246,0.009837534524654752
10247,0.009560147323839953
10248,0.01167356225984627
10249,0.012846926315574653
10250,0.0094219808604237
10251,0.010182030421273018
10252,0.011027667274311148
10253,0.009860929886412366
10254,0.009565130311757878
10255,0.010149102837115332
10256,0.009077835423124821
10257,0.009574265146240926
10258,0.008163840690094192
10259,0.00882726008098702
10260,0.006893803607703883
10261,0.008974789826202884
10262,0.007958488363489053
10263,0.009553450465017453
10264,0.008986994378721058
10265,0.010909996080035195
10266,0.008468949976519997
10267,0.008799614124027848
10268,0.007641783059488366
10269,0.008394703702072728
10270,0.008027377960205254
10271,0.009167827191955373
10272,0.00824467286313352
10273,0.0070985003104991
10274,0.009480779597634563
10275,0.006897196641882314
10276,0.012159699754078894
10277,0.009705911808259261
10278,0.010282745070888966
10279,0.009575226665070349
10280,0.01294820667759653
10281,0.008971881155240698
10282,0.009399566588752344
10283,0.008232826959850108
10284,0.009828704924129237
10285,0.009927465878579298
10286,0.011477733680467193
10287,0.008727785149555791
10288,0.006935504174692004
10289,0.008004245377652677
10290,0.009052609068791266
10291,0.008963920429612884
10292,0.009585676341644865
10293,0.007378501783340312
10294,0.020280847876730713
10295,0.00988940601080013
10296,0.010167943727588244
10297,0.009038976152167845
10298,0.008042711864934372
10299,0.008608358137347128
10300,0.008602472614832834
10301,0.013850512239630339
10302,0.014603129461678894
10303,0.008389009131453688
10304,0.008576243018786659
10305,0.008960999165263097
10306,0.009667568228833025
10307,0.008015760526124863
10308,0.007244286843718739
10309,0.008740411892823156
10310,0.00772332859652323
10311,0.009552199137527494
10312,0.016074355201120518
10313,0.007392249844287748
10314,0.01031107310564776
10315,0.010257315007773967
10316,0.010341092953375243
10317,0.008162867673636496
10318,0.008614517110864885
10319,0.006769140777218838
10320,0.0062013289653498034
10321,0.007459319121444355
10322,0.008539583064119722
10323,0.00710239900368201
10324,0.0061273128896393945
10325,0.007227592855495602
10326,0.007627655922201244
10327,0.008213772645331234
10328,0.007242766331347812
10329,0.007052049295010342
10330,0.006541566480409154
10331,0.00777503961985893
10332,0.0067696030478277
10333,0.007942724641759982
10334,0.007019890521130231
10335,0.014551383237875403
10336,0.008735628925415824
10337,0.009719873956201015
10338,0.008935576629972608
10339,0.010089181486602955
10340,0.00811557314005904
10341,0.0077927229027922
10342,0.007635331544024831
10343,0.00813446511679971
10344,0.0086051691193584
10345,0.006211153358442355
10346,0.007473317031394746
10347,0.0068776419243577755
10348,0.007827838744483876
10349,0.008598993275119125
10350,0.009093731216653765
10351,0.008136148392999035
10352,0.009594485872662333
10353,0.01069057601861083
10354,0.025239791494394148
10355,0.007597116585061919
10356,0.008276832648949175
10357,0.008008452767566548
10358,0.008813129823763186
10359,0.008089829290311976
10360,0.006349103700300267
10361,0.007902416310254264
10362,0.007856687175034028
10363,0.008479202359942631
10364,0.006609365622382126
10365,0.007669197445290668
10366,0.006158876851178525
10367,0.0082399904261272
10368,0.008778152434933347
10369,0.006681452159328921
10370,0.008026724964280217
10371,0.0078101299659382745
10372,0.007849692233011683
10373,0.009180630350467702
10374,0.008637468606516865
10375,0.006666509790934883
10376,0.0072911377869673165
10377,0.009357865396612913
10378,0.010088873954978376
10379,0.009616691785314008
10380,0.009008283415303962
10381,0.034794827111567866
10382,0.007896629716785522
10383,0.007884254902003233
10384,0.00818011834371772
10385,0.00835040279406599
10386,0.01800376008193884
10387,0.009699327589560542
10388,0.009273174230492577
10389,0.01041732451224149
10390,0.01069026809857677
10391,0.010307806373083334
10392,0.008041170070894273
10393,0.007814405399368824
10394,0.008856141626744545
10395,0.010205258611098963
10396,0.010285714092043756
10397,0.008278088291917089
10398,0.00699579428279981
10399,0.011365128049685792
10400,0.008627479242973815
10401,0.013660240595058052
10402,0.007986510457588823
10403,0.006005455637978036
10404,0.00929732808809672
10405,0.008982083426703926
10406,0.010068083252804432
10407,0.007543339988166837
10408,0.007773935808472538
10409,0.010531272351927069
10410,0.024464062831959902
10411,0.014121481656407331
10412,0.008750715260461119
10413,0.008375248322279765
10414,0.00927448008862105
10415,0.010206508322253428
10416,0.008812970256030749
10417,0.017909812689547153
10418,0.007494573577819247
10419,0.023984507533976053
10420,0.009181950489368517
10421,0.009953436520927159
10422,0.008179532513023162
10423,0.007119993523775322
10424,0.00812965342156817
10425,0.00916140728305851
10426,0.008521733588989045
10427,0.009048248493624947
10428,0.008778337187720772
10429,0.008042182230269033
10430,0.009233247983140453
10431,0.008106359477963654
10432,0.007202252826634978
10433,0.009272138318188034
10434,0.01004257353466739
10435,0.009186790501767432
10436,0.009317133198167276
10437,0.008115248017373893
10438,0.048738621185216005
10439,0.00874295530175539
10440,0.0071320459905698675
10441,0.009072000655571687
10442,0.010512965232960022
10443,0.00800638314816333
10444,0.014209797686622163
10445,0.009104274358405407
10446,0.009501039688272001
10447,0.010645999794403628
10448,0.010294483693944662
10449,0.00870132830353225
10450,0.011696315281218544
10451,0.009285992504927672
10452,0.007458066271837998
10453,0.009623446081195263
10454,0.010572065733553798
10455,0.012012705413601606
10456,0.012091835979479557
10457,0.011266903057003534
10458,0.007788920961997841
10459,0.008909103750754661
10460,0.010393562453536575
10461,0.008695889426053358
10462,0.011771714815182435
10463,0.011110910074234634
10464,0.010495779940668063
10465,0.009271526798339924
10466,0.014536362331988788
10467,0.010274013536606093
10468,0.00976113017322009
10469,0.009664880608958395
10470,0.008535123339731547
10471,0.009623220423572413
10472,0.010023479951754536
10473,0.01066650597100718
10474,0.009754418692681689
10475,0.008910179540550256
10476,0.010626177358531374
10477,0.008019862351308416
10478,0.010460105124129565
10479,0.008740696690368317
10480,0.009689457894676713
10481,0.011353863503725255
10482,0.007806981392045413
10483,0.010814338997982247
10484,0.00993960661119125
10485,0.010945888490771055
10486,0.010652025475871798
10487,0.010855304046517161
10488,0.00890845742516292
10489,0.008764156523636059
10490,0.008875544943745784
10491,0.011733152105954936
10492,0.008774968758769796
10493,0.010267443661941086
10494,0.009851283831867586
10495,0.009529962654329887
10496,0.010752088835949532
10497,0.007962298430782003
10498,0.007584870946617408
10499,0.00896433304127389
10500,0.005813990820191416
10501,0.009111805393513025
10502,0.006992511149101149
10503,0.007214182878635153
10504,0.009880354234842258
10505,0.007370858696907143
10506,0.008250935565546732
10507,0.00752480044356606
10508,0.009306171915244969
10509,0.009851546617157824
10510,0.00925940892727544
10511,0.008337445967897268
10512,0.008529617641815042
10513,0.007469196613774857
10514,0.009372143250742048
10515,0.00778577061847189
10516,0.009522585287568563
10517,0.008581827699610717
10518,0.007062499415565548
10519,0.0059943125934689805
10520,0.013665058805234574
10521,0.00788898283930001
10522,0.007437986744612993
10523,0.007329644209980143
10524,0.006984804527345277
10525,0.008097292526841693
10526,0.0080376474004868
10527,0.007535739257038809
10528,0.006046518654467594
10529,0.00747521297526702
10530,0.006234655771582621
10531,0.008444549761452737
10532,0.00853107885603793
10533,0.008470168683520704
10534,0.008538535967880716
10535,0.008722670076959814
10536,0.007055021553748704
10537,0.006886001507326392
10538,0.00720070439285094
10539,0.006513941660800433
10540,0.006515872728306016
10541,0.007245855446414722
10542,0.009222957774210153
10543,0.007049981729347906
10544,0.008472144536781207
10545,0.006348598050303699
10546,0.006835925341357907
10547,0.009062148930174223
10548,0.007631186675801536
10549,0.008187948308551813
10550,0.009735505256305612
10551,0.009176205668189791
10552,0.005632941318150574
10553,0.006640671406859405
10554,0.0062836990391068
10555,0.011175802410637222
10556,0.007569638511940392
10557,0.006386908631674044
10558,0.007813838131240342
10559,0.006427224465987791
10560,0.007773682576170372
10561,0.008367841422744911
10562,0.007084849401866177
10563,0.008240770321967872
10564,0.013980071767996271
10565,0.007412583932131443
10566,0.0076973990344189
10567,0.006490577001906838
10568,0.013660818172169586
10569,0.00587034027888465
10570,0.0075538257043066956
10571,0.005509652170933647
10572,0.008354930535798569
10573,0.007090562749846174
10574,0.007264087149692253
10575,0.008201453102418597
10576,0.008119604676106769
10577,0.006542905382938883
10578,0.008019242815573212
10579,0.007324132455865737
10580,0.008112091197444096
10581,0.007964512607437402
10582,0.00726988469608757
10583,0.007184979819477438
10584,0.0065578949327846706
10585,0.00656693674613322
10586,0.007669113648175789
10587,0.00793468182741505
10588,0.007801066683179095
10589,0.007714758128807297
10590,0.006175376083767159
10591,0.008638834322334801
10592,0.005444821806884495
10593,0.0055454440283828526
10594,0.00754668690045717
10595,0.005957020686003825
10596,0.007996900466026687
10597,0.008798570823264658
10598,0.007332956739804251
10599,0.008709291879016109
10600,0.009188568797628298
10601,0.009302645448619596
10602,0.008606788304938778
10603,0.008235409372092318
10604,0.006790700989832247
10605,0.008254847253566885
10606,0.00900815631923748
10607,0.008361244420487558
10608,0.009814418491448105
10609,0.017163914453475485
10610,0.009452200308122303
10611,0.009396702276497327
10612,0.016024071167724564
10613,0.008815695491927846
10614,0.008692139537484699
10615,0.011522213460416719
10616,0.00911914138643457
10617,0.0060040058118815635
10618,0.007370481250563524
10619,0.0065024160000088
10620,0.01060535756121023
10621,0.007825317585172329
10622,0.009791964727057937
10623,0.008838676306287263
10624,0.007622046063977199
10625,0.00806442094437117
10626,0.008339788447552246
10627,0.008790012477367498
10628,0.008976706047986166
10629,0.009937219591976548
10630,0.011198230503029889
10631,0.01083140022097081
10632,0.010356711368298473
10633,0.008493677815068506
10634,0.00790504759255884
10635,0.008922801912465162
10636,0.008922096960411026
10637,0.007354220712682566
10638,0.009088680988141098
10639,0.008486074740079709
10640,0.0069881786057651935
10641,0.008188535862408789
10642,0.008164585999025642
10643,0.009477798332859277
10644,0.0072896107083618
10645,0.008296730576179454
10646,0.009519374608763549
10647,0.010223166802836043
10648,0.012025467722177776
10649,0.008304597915445298
10650,0.007824363244247233
10651,0.01235452523272616
10652,0.009626373372121058
10653,0.008266592645432409
10654,0.013885645289367558
10655,0.008542059879642176
10656,0.00990067688132927
10657,0.012257650747496459
10658,0.009910096209448181
10659,0.012855875042789865
10660,0.013420989963194763
10661,0.011932388027019035
10662,0.01149256939037578
10663,0.007778402252186865
10664,0.007912152122324696
10665,0.007920797831964428
10666,0.007957699290759814
10667,0.03817558753593892
10668,0.2062403133209634
10669,0.18232892205386694
10670,0.026424860095422994
10671,0.10900085815356236
10672,0.17703731162885386
10673,0.167035022382567
10674,0.15674140001070996
10675,0.11825406378291747
10676,0.20611528484418437
10677,0.16545392367467493
10678,0.08678038727494757
